ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AMJ52838.1	membrane glycoprotein US8 	Human herpesvirus 5	39.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82697.1	membrane glycoprotein US8 	Human herpesvirus 5	39.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83707.1	membrane glycoprotein US8 	Human herpesvirus 5	39.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82530.1	membrane glycoprotein US9 	Human herpesvirus 5	39.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ55007.1	membrane glycoprotein US8 	Human herpesvirus 5	39.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081593.1	membrane glycoprotein US8 	Human herpesvirus 5	38.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84212.1	membrane glycoprotein US8 	Human herpesvirus 5	38.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12709.1	membrane glycoprotein US8 	Human herpesvirus 5	38.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82024.1	membrane glycoprotein US8 	Human herpesvirus 5	38.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54794.1	membrane glycoprotein US8 	Human herpesvirus 5	38.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABV71499.1	US8 	Human herpesvirus 5	38.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15888.1	membrane glycoprotein US8 	Human herpesvirus 5	38.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM48094.1	membrane glycoprotein US8 	Human herpesvirus 5	38.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16555.1	membrane glycoprotein US8 	Human herpesvirus 5	38.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08194.1	membrane glycoprotein US8 	Human herpesvirus 5	38.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16887.1	membrane glycoprotein US8 	Human herpesvirus 5	38.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81981.1	membrane glycoprotein US8 	Human herpesvirus 5	38.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85224.1	membrane glycoprotein US8 	Human herpesvirus 5	38.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04462.1	membrane glycoprotein US8 	Human herpesvirus 5	38.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55295.1	membrane glycoprotein US8 	Human herpesvirus 5	38.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54509.1	membrane glycoprotein US11 	Human herpesvirus 5	38.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25124.1	membrane glycoprotein US11 	Human herpesvirus 5	38.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09705.1	membrane glycoprotein US8 	Human herpesvirus 5	38.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55126.1	membrane glycoprotein US8 	Human herpesvirus 5	38.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55629.1	membrane glycoprotein US8 	Human herpesvirus 5	38.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79895.1	membrane glycoprotein US11 	Human herpesvirus 5	38.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96734.1	membrane glycoprotein US8 	Human herpesvirus 5	38.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS49006.1	US8 	Human herpesvirus 5	38.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11710.1	membrane glycoprotein US8 	Human herpesvirus 5	38.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92070.1	membrane glycoprotein US8 	Human herpesvirus 5	38.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19059.1	membrane glycoprotein US8 	Human herpesvirus 5	38.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19783.1	membrane glycoprotein US8 	Human herpesvirus 5	38.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12376.1	membrane glycoprotein US8 	Human herpesvirus 5	38.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15219.1	membrane glycoprotein US8 	Human herpesvirus 5	38.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84378.1	membrane glycoprotein US8 	Human herpesvirus 5	38.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10210.1	membrane glycoprotein US8 	Human herpesvirus 5	38.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55463.1	membrane glycoprotein US8 	Human herpesvirus 5	38.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80221.1	membrane glycoprotein US8 	Human herpesvirus 5	38.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11546.1	membrane glycoprotein US8 	Human herpesvirus 5	38.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16054.1	membrane glycoprotein US8 	Human herpesvirus 5	38.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS49009.1	US11 	Human herpesvirus 5	37.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85565.1	membrane glycoprotein US11 	Human herpesvirus 5	37.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11548.1	membrane glycoprotein US11 	Human herpesvirus 5	37.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80228.1	membrane glycoprotein US8 	Human herpesvirus 5	37.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11212.1	membrane glycoprotein US8 	Human herpesvirus 5	37.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09707.1	membrane glycoprotein US11 	Human herpesvirus 5	37.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22943.1	US9 protein 	Human herpesvirus 5	37.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
