ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
ADV04456.1	tegument protein IRS1 	Human herpesvirus 5	389.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12069.1	tegument protein TRS1 	Human herpesvirus 5	389.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20929.1	tegument protein TRS1 	Human herpesvirus 5	389.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25960.1	tegument protein IRS1 	Human herpesvirus 5	389.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85724.1	tegument protein IRS1 	Human herpesvirus 5	389.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80412.1	tegument protein TRS1 	Human herpesvirus 5	389.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12036.1	tegument protein IRS1 	Human herpesvirus 5	389.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20896.1	tegument protein IRS1 	Human herpesvirus 5	389.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80380.1	tegument protein IRS1 	Human herpesvirus 5	389.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54820.1	tegument protein TRS1 	Human herpesvirus 5	389.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20091.1	tegument protein TRS1 	Human herpesvirus 5	389.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92096.1	tegument protein TRS1 	Human herpesvirus 5	389.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08388.1	tegument protein TRS1 	Human herpesvirus 5	389.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12900.1	tegument protein TRS1 	Human herpesvirus 5	389.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM48120.1	tegument protein TRS1 	Human herpesvirus 5	389.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22932.1	tegument protein TRS1 	Human herpesvirus 5	389.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54788.1	tegument protein IRS1 	Human herpesvirus 5	389.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55489.1	tegument protein TRS1 	Human herpesvirus 5	389.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92064.1	tegument protein IRS1 	Human herpesvirus 5	389.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08355.1	tegument protein IRS1 	Human herpesvirus 5	389.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12867.1	tegument protein IRS1 	Human herpesvirus 5	389.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14911.1	tegument protein TRS1 	Human herpesvirus 5	389.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT82007.1	tegument protein TRS1 	Human herpesvirus 5	389.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85588.1	tegument protein TRS1 	Human herpesvirus 5	389.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13402.1	tegument protein TRS1 	Human herpesvirus 5	389.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83900.1	tegument protein TRS1 	Human herpesvirus 5	389.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM48088.1	tegument protein IRS1 	Human herpesvirus 5	389.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11406.1	tegument protein TRS1 	Human herpesvirus 5	389.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22899.1	tegument protein IRS1 	Human herpesvirus 5	389.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55457.1	tegument protein IRS1 	Human herpesvirus 5	389.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16914.1	tegument protein TRS1 	Human herpesvirus 5	389.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14878.1	tegument protein IRS1 	Human herpesvirus 5	389.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACL51237.1	tegument protein TRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11901.1	tegument protein TRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19923.1	tegument protein TRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMD82483.1	tegument protein TRS1 	synthetic construct	388.9	32630	NA	NA	NA	NA	NA	NA	synthetic construct
P09695.1	RecName: Full=Protein HHLF1CAA35269.1 HCMVTRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81975.1	tegument protein IRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85556.1	tegument protein IRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13369.1	tegument protein IRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96760.1	tegument protein TRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83868.1	tegument protein IRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55990.1	tegument protein TRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11373.1	tegument protein IRS1 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18584.1	tegument protein TRS1 	Human herpesvirus 5	388.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16881.1	tegument protein IRS1 	Human herpesvirus 5	388.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACL51205.1	tegument protein IRS1 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11869.1	tegument protein IRS1 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19890.1	tegument protein IRS1 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMD82451.1	tegument protein IRS1 	synthetic construct	388.7	32630	NA	NA	NA	NA	NA	NA	synthetic construct
P09715.1	RecName: Full=Protein IRS1; AltName: Full=HQRF1CAA28312.1 unnamed protein product 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64846.1	tegument protein TRS1 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96728.1	tegument protein IRS1 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55958.1	tegument protein IRS1 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18552.1	tegument protein IRS1 	Human herpesvirus 5	388.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09395.1	tegument protein TRS1 	Human herpesvirus 5	388.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64814.1	tegument protein IRS1 	Human herpesvirus 5	388.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82722.1	tegument protein TRS1 	Human herpesvirus 5	388.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64679.1	tegument protein TRS1 	Human herpesvirus 5	388.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09363.1	tegument protein IRS1 	Human herpesvirus 5	388.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82691.1	tegument protein IRS1 	Human herpesvirus 5	388.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09899.1	tegument protein TRS1 	Human herpesvirus 5	388.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21096.1	tegument protein TRS1 	Human herpesvirus 5	388.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64647.1	tegument protein IRS1 	Human herpesvirus 5	388.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09866.1	tegument protein IRS1 	Human herpesvirus 5	388.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14072.1	tegument protein TRS1 	Human herpesvirus 5	388.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21064.1	tegument protein IRS1 	Human herpesvirus 5	388.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14040.1	tegument protein IRS1 	Human herpesvirus 5	387.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14239.1	tegument protein TRS1 	Human herpesvirus 5	387.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14206.1	tegument protein IRS1 	Human herpesvirus 5	387.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11239.1	tegument protein TRS1 	Human herpesvirus 5	387.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55655.1	tegument protein TRS1 	Human herpesvirus 5	387.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11206.1	tegument protein IRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24472.1	tegument protein TRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13067.1	tegument protein TRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13233.1	tegument protein TRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17748.1	tegument protein TRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19086.1	tegument protein TRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20593.1	tegument protein TRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADD39185.1	tegument protein TRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26329.1	tegument protein TRS1 	Human herpesvirus 5	387.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55623.1	tegument protein IRS1 	Human herpesvirus 5	387.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24440.1	tegument protein IRS1 	Human herpesvirus 5	387.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13034.1	tegument protein IRS1 	Human herpesvirus 5	387.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17716.1	tegument protein IRS1 	Human herpesvirus 5	387.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19054.1	tegument protein IRS1 	Human herpesvirus 5	387.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20729.1	tegument protein IRS1 	Human herpesvirus 5	387.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADD39153.1	tegument protein IRS1 	Human herpesvirus 5	387.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26297.1	tegument protein IRS1 	Human herpesvirus 5	387.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11073.1	tegument protein TRS1 	Human herpesvirus 5	387.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11040.1	tegument protein IRS1 	Human herpesvirus 5	386.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19475.1	tegument protein TRS1 	Human herpesvirus 5	386.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19442.1	tegument protein IRS1 	Human herpesvirus 5	386.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17247.1	tegument protein TRS1 	Human herpesvirus 5	386.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25656.1	tegument protein TRS1 	Human herpesvirus 5	386.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25824.1	tegument protein TRS1 	Human herpesvirus 5	386.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17214.1	tegument protein IRS1 	Human herpesvirus 5	386.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17916.1	tegument protein TRS1 	Human herpesvirus 5	386.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25624.1	tegument protein IRS1 	Human herpesvirus 5	386.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25792.1	tegument protein IRS1 	Human herpesvirus 5	386.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18081.1	tegument protein TRS1 	Human herpesvirus 5	386.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17883.1	tegument protein IRS1 	Human herpesvirus 5	386.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55321.1	tegument protein TRS1 	Human herpesvirus 5	386.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10236.1	tegument protein TRS1 	Human herpesvirus 5	385.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18050.1	tegument protein IRS1 	Human herpesvirus 5	385.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALN67159.1	tegument protein TRS1 	Human herpesvirus 5	385.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55289.1	tegument protein IRS1 	Human herpesvirus 5	385.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10204.1	tegument protein IRS1 	Human herpesvirus 5	385.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALN67127.1	tegument protein IRS1 	Human herpesvirus 5	385.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54989.1	tegument protein TRS1 	Human herpesvirus 5	385.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56492.1	tegument protein TRS1 	Human herpesvirus 5	385.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12402.1	tegument protein TRS1 	Human herpesvirus 5	385.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80591.1	tegument protein TRS1 	Human herpesvirus 5	385.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54957.1	tegument protein IRS1 	Human herpesvirus 5	385.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56460.1	tegument protein IRS1 	Human herpesvirus 5	385.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12370.1	tegument protein IRS1 	Human herpesvirus 5	385.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64511.1	tegument protein TRS1 	Human herpesvirus 5	385.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80559.1	tegument protein IRS1 	Human herpesvirus 5	385.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64479.1	tegument protein IRS1 	Human herpesvirus 5	385.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25147.1	tegument protein TRS1 	Human herpesvirus 5	385.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25115.1	tegument protein IRS1 	Human herpesvirus 5	384.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55822.1	tegument protein TRS1 	Human herpesvirus 5	384.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55792.1	tegument protein IRS1 	Human herpesvirus 5	384.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16415.1	tegument protein TRS1 	Human herpesvirus 5	384.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16247.1	tegument protein TRS1 	Human herpesvirus 5	384.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16382.1	tegument protein IRS1 	Human herpesvirus 5	384.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16214.1	tegument protein IRS1 	Human herpesvirus 5	384.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20426.1	tegument protein TRS1 	Human herpesvirus 5	384.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20394.1	tegument protein IRS1 	Human herpesvirus 5	383.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11737.1	tegument protein TRS1 	Human herpesvirus 5	383.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80725.1	tegument protein IRS1 	Human herpesvirus 5	383.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11705.1	tegument protein IRS1 	Human herpesvirus 5	383.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84911.1	tegument protein TRS1 	Human herpesvirus 5	382.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80757.1	tegument protein TRS1 	Human herpesvirus 5	382.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84880.1	tegument protein IRS1 	Human herpesvirus 5	382.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19590.1	tegument protein TRS1 	Human herpesvirus 5	381.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24978.1	tegument protein TRS1 	Human herpesvirus 5	381.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO65014.1	tegument protein TRS1 	Human herpesvirus 5	381.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13739.1	tegument protein TRS1 	Human herpesvirus 5	381.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23431.1	tegument protein TRS1 	Human herpesvirus 5	381.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24946.1	tegument protein IRS1 	Human herpesvirus 5	381.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64982.1	tegument protein IRS1 	Human herpesvirus 5	381.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19557.1	tegument protein IRS1 	Human herpesvirus 5	381.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23398.1	tegument protein IRS1 	Human herpesvirus 5	381.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13706.1	tegument protein IRS1 	Human herpesvirus 5	381.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84070.1	tegument protein TRS1 	Human herpesvirus 5	380.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84404.1	tegument protein TRS1 	Human herpesvirus 5	380.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84038.1	tegument protein IRS1 	Human herpesvirus 5	379.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22264.1	tegument protein TRS1 	Human herpesvirus 5	379.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84373.1	tegument protein IRS1 	Human herpesvirus 5	379.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22231.1	tegument protein IRS1 	Human herpesvirus 5	379.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15078.1	tegument protein TRS1 	Human herpesvirus 5	379.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18416.1	tegument protein TRS1 	Human herpesvirus 5	379.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18383.1	tegument protein IRS1 	Human herpesvirus 5	379.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15046.1	tegument protein IRS1 	Human herpesvirus 5	379.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22597.1	tegument protein TRS1 	Human herpesvirus 5	379.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22564.1	tegument protein IRS1 	Human herpesvirus 5	379.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26497.1	tegument protein TRS1 	Human herpesvirus 5	378.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08221.1	tegument protein TRS1 	Human herpesvirus 5	378.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26465.1	tegument protein IRS1 	Human herpesvirus 5	378.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08188.1	tegument protein IRS1 	Human herpesvirus 5	378.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14576.1	tegument protein TRS1 	Human herpesvirus 5	378.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14543.1	tegument protein IRS1 	Human herpesvirus 5	377.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
