ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
XP_009556626.1	PREDICTED: obscurin 	Cuculus canorus	100.7	55661	Metazoa	Chordata	Aves	Cuculiformes	Cuculidae	Cuculus	Cuculus canorus
XP_009502936.1	PREDICTED: obscurin, partial 	Phalacrocorax carbo	100.4	9209	Metazoa	Chordata	Aves	Pelecaniformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo
XP_014458224.1	PREDICTED: obscurin 	Alligator mississippiensis	99.2	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
YP_004936099.1	membrane glycoprotein UL141 	Cercopithecine herpesvirus 5	98.8	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
XP_009877150.1	PREDICTED: obscurinlike, partial 	Apaloderma vittatum	98.3	57397	Metazoa	Chordata	Aves	Trogoniformes	Trogonidae	Apaloderma	Apaloderma vittatum
XP_010165101.1	PREDICTED: obscurin, partial 	Caprimulgus carolinensis	98.2	279965	Metazoa	Chordata	Aves	Caprimulgiformes	Caprimulgidae	Caprimulgus	Caprimulgus carolinensis
XP_013225229.1	PREDICTED: obscurin isoform X11 	Columba livia	97.7	8932	Metazoa	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia
XP_008168956.1	PREDICTED: obscurin isoform X21 	Chrysemys picta bellii	97.6	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168953.1	PREDICTED: obscurin isoform X18 	Chrysemys picta bellii	97.4	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168957.1	PREDICTED: obscurin isoform X22 	Chrysemys picta bellii	97.2	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
NP_612760.1	membrane glycoprotein UL141 	Panine herpesvirus 2	97.0	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
XP_008168958.1	PREDICTED: obscurin isoform X23 	Chrysemys picta bellii	96.5	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
KYO17653.1	obscurinlike protein 1 isoform B 	Alligator mississippiensis	96.5	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
KYO17655.1	obscurinlike protein 1 isoform D 	Alligator mississippiensis	96.4	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
XP_008935253.1	PREDICTED: obscurinlike, partial 	Merops nubicus	96.4	57421	Metazoa	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops nubicus
KYO17656.1	obscurinlike protein 1 isoform E 	Alligator mississippiensis	96.3	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
KYO17654.1	obscurinlike protein 1 isoform C 	Alligator mississippiensis	96.2	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
KYO17657.1	obscurinlike protein 1 isoform F 	Alligator mississippiensis	96.1	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
XP_015507129.1	PREDICTED: obscurin 	Parus major	96.1	9157	Metazoa	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major
XP_015708492.1	PREDICTED: LOW QUALITY PROTEIN: obscurin 	Coturnix japonica	95.9	93934	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix japonica
KYO17652.1	obscurinlike protein 1 isoform A 	Alligator mississippiensis	95.4	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
XP_008168945.1	PREDICTED: obscurin isoform X10 	Chrysemys picta bellii	95.4	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_013225232.1	PREDICTED: obscurin isoform X14 	Columba livia	95.2	8932	Metazoa	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia
AEQ32276.1	membrane glycoprotein UL141 	Cynomolgus macaque cytomegalovirus strain Ottawa	94.9	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
XP_015279814.1	PREDICTED: obscurin, partial 	Gekko japonicus	94.8	146911	Metazoa	Chordata	NA	Squamata	Gekkonidae	Gekko	Gekko japonicus
XP_008168955.1	PREDICTED: obscurin isoform X20 	Chrysemys picta bellii	93.8	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
ADD92467.1	UL141, partial 	Macacine herpesvirus 3	93.7	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
XP_008168952.1	PREDICTED: obscurin isoform X17 	Chrysemys picta bellii	93.6	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168942.1	PREDICTED: obscurin isoform X7 	Chrysemys picta bellii	93.6	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168941.1	PREDICTED: obscurin isoform X6 	Chrysemys picta bellii	93.5	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168937.1	PREDICTED: obscurin isoform X2 	Chrysemys picta bellii	93.4	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168948.1	PREDICTED: obscurin isoform X13 	Chrysemys picta bellii	93.4	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168944.1	PREDICTED: obscurin isoform X9 	Chrysemys picta bellii	93.4	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168943.1	PREDICTED: obscurin isoform X8 	Chrysemys picta bellii	93.2	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
ABV45253.1	RhUL141 	Macacine herpesvirus 3	93.0	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_068253.1	rh164 	Macacine herpesvirus 3	93.0	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
XP_008168936.1	PREDICTED: obscurin isoform X1 	Chrysemys picta bellii	92.6	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
YP_009137438.1	UL141 	Papio ursinus cytomegalovirus	92.5	1667587	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
XP_010121152.1	PREDICTED: obscurin 	Chlamydotis macqueenii	92.2	187382	Metazoa	Chordata	Aves	Gruiformes	Otididae	Chlamydotis	Chlamydotis macqueenii
AFL03492.1	Rh164 	Macacine herpesvirus 3	92.1	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
XP_014165463.1	PREDICTED: LOW QUALITY PROTEIN: obscurin 	Geospiza fortis	92.1	48883	Metazoa	Chordata	Aves	Passeriformes	Thraupidae	Geospiza	Geospiza fortis
XP_009084504.1	PREDICTED: LOW QUALITY PROTEIN: obscurin 	Serinus canaria	92.0	9135	Metazoa	Chordata	Aves	Passeriformes	Fringillidae	Serinus	Serinus canaria
XP_013225230.1	PREDICTED: obscurin isoform X12 	Columba livia	91.9	8932	Metazoa	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia
ABS84084.1	RhUL141 	Macacine herpesvirus 3	91.8	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72682.1	protein UL141 	Cynomolgus macaque cytomegalovirus strain Mauritius	91.8	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
XP_008168954.1	PREDICTED: obscurin isoform X19 	Chrysemys picta bellii	91.0	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168946.1	PREDICTED: obscurin isoform X11 	Chrysemys picta bellii	90.7	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_014112222.1	PREDICTED: obscurin isoform X14 	Pseudopodoces humilis	90.6	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112218.1	PREDICTED: obscurin isoform X10 	Pseudopodoces humilis	90.6	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112217.1	PREDICTED: obscurin isoform X9 	Pseudopodoces humilis	90.4	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112213.1	PREDICTED: obscurin isoform X5 	Pseudopodoces humilis	90.3	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112216.1	PREDICTED: obscurin isoform X8 	Pseudopodoces humilis	90.3	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112210.1	PREDICTED: obscurin isoform X2 	Pseudopodoces humilis	90.3	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112211.1	PREDICTED: obscurin isoform X3 	Pseudopodoces humilis	89.9	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112209.1	PREDICTED: obscurin isoform X1 	Pseudopodoces humilis	89.6	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014125620.1	PREDICTED: LOW QUALITY PROTEIN: obscurin 	Zonotrichia albicollis	89.5	44394	Metazoa	Chordata	Aves	Passeriformes	Passerellidae	Zonotrichia	Zonotrichia albicollis
XP_014112215.1	PREDICTED: obscurin isoform X7 	Pseudopodoces humilis	89.4	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112214.1	PREDICTED: obscurin isoform X6 	Pseudopodoces humilis	89.4	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_008168938.1	PREDICTED: obscurin isoform X3 	Chrysemys picta bellii	88.6	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168947.1	PREDICTED: obscurin isoform X12 	Chrysemys picta bellii	88.5	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_009813539.1	PREDICTED: LOW QUALITY PROTEIN: obscurinlike 	Gavia stellata	88.0	37040	Metazoa	Chordata	Aves	Gaviiformes	Gaviidae	Gavia	Gavia stellata
XP_008168939.1	PREDICTED: obscurin isoform X4 	Chrysemys picta bellii	87.9	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168940.1	PREDICTED: obscurin isoform X5 	Chrysemys picta bellii	87.8	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168960.1	PREDICTED: obscurin isoform X25 	Chrysemys picta bellii	87.6	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_009958241.1	PREDICTED: obscurin, partial 	Leptosomus discolor	87.0	188344	Metazoa	Chordata	Aves	Coraciiformes	Leptosomidae	Leptosomus	Leptosomus discolor
XP_009929328.1	PREDICTED: obscurin 	Opisthocomus hoazin	87.0	30419	Metazoa	Chordata	Aves	Opisthocomiformes	Opisthocomidae	Opisthocomus	Opisthocomus hoazin
XP_010393292.1	PREDICTED: obscurin 	Corvus cornix cornix	86.9	932674	Metazoa	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus cornix
XP_009878816.1	PREDICTED: obscurin 	Charadrius vociferus	85.8	50402	Metazoa	Chordata	Aves	Charadriiformes	Charadriidae	Charadrius	Charadrius vociferus
XP_008168961.1	PREDICTED: obscurin isoform X26 	Chrysemys picta bellii	85.7	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_011573302.1	PREDICTED: obscurin 	Aquila chrysaetos canadensis	85.5	216574	Metazoa	Chordata	Aves	Falconiformes	Accipitridae	Aquila	Aquila chrysaetos
XP_014729134.1	PREDICTED: obscurin 	Sturnus vulgaris	85.5	9172	Metazoa	Chordata	Aves	Passeriformes	Sturnidae	Sturnus	Sturnus vulgaris
XP_012426788.1	PREDICTED: obscurin 	Taeniopygia guttata	85.2	59729	Metazoa	Chordata	Aves	Passeriformes	Estrildidae	Taeniopygia	Taeniopygia guttata
XP_010561564.1	PREDICTED: obscurin 	Haliaeetus leucocephalus	85.0	52644	Metazoa	Chordata	Aves	Falconiformes	Accipitridae	Haliaeetus	Haliaeetus leucocephalus
XP_009584217.1	PREDICTED: obscurinlike, partial 	Fulmarus glacialis	84.8	30455	Metazoa	Chordata	Aves	Procellariiformes	Procellariidae	Fulmarus	Fulmarus glacialis
XP_008168950.1	PREDICTED: obscurin isoform X15 	Chrysemys picta bellii	84.7	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168949.1	PREDICTED: obscurin isoform X14 	Chrysemys picta bellii	84.2	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_008168959.1	PREDICTED: obscurin isoform X24 	Chrysemys picta bellii	83.8	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_013225234.1	PREDICTED: obscurin isoform X16 	Columba livia	83.5	8932	Metazoa	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia
KQK80861.1	hypothetical protein AAES_88627 	Amazona aestiva	83.2	12930	Metazoa	Chordata	Aves	Psittaciformes	Psittacidae	Amazona	Amazona aestiva
XP_008492678.1	PREDICTED: obscurin 	Calypte anna	83.2	9244	Metazoa	Chordata	Aves	Trochiliformes	Trochilidae	Calypte	Calypte anna
XP_009702987.1	PREDICTED: obscurinlike, partial 	Cariama cristata	83.2	54380	Metazoa	Chordata	Aves	Gruiformes	Cariamidae	Cariama	Cariama cristata
KXJ28014.1	Titin 	Exaiptasia pallida	82.9	1720309	Metazoa	Cnidaria	Anthozoa	Actiniaria	Aiptasiidae	Exaiptasia	Exaiptasia pallida
XP_009921321.1	PREDICTED: obscurin, partial 	Haliaeetus albicilla	82.5	8969	Metazoa	Chordata	Aves	Falconiformes	Accipitridae	Haliaeetus	Haliaeetus albicilla
XP_016151720.1	PREDICTED: obscurin 	Ficedula albicollis	82.5	59894	Metazoa	Chordata	Aves	Passeriformes	Muscicapidae	Ficedula	Ficedula albicollis
XP_014112212.1	PREDICTED: obscurin isoform X4 	Pseudopodoces humilis	82.5	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112219.1	PREDICTED: obscurin isoform X11 	Pseudopodoces humilis	82.4	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_009331583.1	PREDICTED: obscurin 	Pygoscelis adeliae	82.1	9238	Metazoa	Chordata	Aves	Sphenisciformes	Spheniscidae	Pygoscelis	Pygoscelis adeliae
XP_012984725.1	PREDICTED: obscurin 	Melopsittacus undulatus	82.1	13146	Metazoa	Chordata	Aves	Psittaciformes	Psittaculidae	Melopsittacus	Melopsittacus undulatus
XP_014112220.1	PREDICTED: obscurin isoform X12 	Pseudopodoces humilis	82.0	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014112221.1	PREDICTED: obscurin isoform X13 	Pseudopodoces humilis	81.7	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_008168951.1	PREDICTED: obscurin isoform X16 	Chrysemys picta bellii	81.0	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_009082964.1	PREDICTED: obscurin, partial 	Acanthisitta chloris	80.9	57068	Metazoa	Chordata	Aves	Passeriformes	Acanthisittidae	Acanthisitta	Acanthisitta chloris
XP_009682516.1	PREDICTED: obscurin 	Struthio camelus australis	80.8	441894	Metazoa	Chordata	Aves	Struthioniformes	Struthionidae	Struthio	Struthio camelus
XP_009274256.1	PREDICTED: LOW QUALITY PROTEIN: obscurin 	Aptenodytes forsteri	80.6	9233	Metazoa	Chordata	Aves	Sphenisciformes	Spheniscidae	Aptenodytes	Aptenodytes forsteri
XP_014112223.1	PREDICTED: obscurin isoform X15 	Pseudopodoces humilis	79.2	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_013154836.1	PREDICTED: obscurin 	Falco peregrinus	78.2	8954	Metazoa	Chordata	Aves	Falconiformes	Falconidae	Falco	Falco peregrinus
XP_009473640.1	PREDICTED: LOW QUALITY PROTEIN: obscurin 	Nipponia nippon	77.7	128390	Metazoa	Chordata	Aves	Pelecaniformes	Threskiornithidae	Nipponia	Nipponia nippon
XP_009961365.1	PREDICTED: obscurinlike, partial 	Tyto alba	75.7	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
XP_010283635.1	PREDICTED: LOW QUALITY PROTEIN: obscurinlike, partial 	Phaethon lepturus	75.6	97097	Metazoa	Chordata	Aves	Pelecaniformes	Phaethontidae	Phaethon	Phaethon lepturus
XP_009635247.1	PREDICTED: obscurinlike, partial 	Egretta garzetta	74.6	188379	Metazoa	Chordata	Aves	Pelecaniformes	Ardeidae	Egretta	Egretta garzetta
XP_010016327.1	PREDICTED: obscurinlike, partial 	Nestor notabilis	73.8	176057	Metazoa	Chordata	Aves	Psittaciformes	Psittacidae	Nestor	Nestor notabilis
XP_014350228.1	PREDICTED: obscurin isoform X1 	Latimeria chalumnae	73.6	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014112224.1	PREDICTED: obscurin isoform X16 	Pseudopodoces humilis	73.5	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014350230.1	PREDICTED: obscurin isoform X3 	Latimeria chalumnae	72.6	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_010301810.1	PREDICTED: obscurin, partial 	Balearica regulorum gibbericeps	72.4	100784	Metazoa	Chordata	Aves	Gruiformes	Gruidae	Balearica	Balearica regulorum
XP_007505952.1	PREDICTED: hemicentin2like 	Monodelphis domestica	72.0	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
XP_014350233.1	PREDICTED: obscurin isoform X6 	Latimeria chalumnae	71.8	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014350229.1	PREDICTED: obscurin isoform X2 	Latimeria chalumnae	71.6	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014350231.1	PREDICTED: obscurin isoform X4 	Latimeria chalumnae	71.2	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
YP_004940184.1	membrane protein UL14 	Saimiriine herpesvirus 4	71.2	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
XP_014350232.1	PREDICTED: obscurin isoform X5 	Latimeria chalumnae	70.9	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_009978404.1	PREDICTED: obscurinlike, partial 	Tauraco erythrolophus	70.0	121530	Metazoa	Chordata	Aves	Musophagiformes	Musophagidae	Tauraco	Tauraco erythrolophus
XP_014350234.1	PREDICTED: obscurin isoform X7 	Latimeria chalumnae	69.8	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014350241.1	PREDICTED: obscurin isoform X14 	Latimeria chalumnae	69.6	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014350236.1	PREDICTED: obscurin isoform X9 	Latimeria chalumnae	68.5	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014350237.1	PREDICTED: obscurin isoform X10 	Latimeria chalumnae	68.4	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014350239.1	PREDICTED: obscurin isoform X12 	Latimeria chalumnae	67.7	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_018122539.1	PREDICTED: obscurinlike isoform X8 	Xenopus laevis	67.7	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_014350235.1	PREDICTED: obscurin isoform X8 	Latimeria chalumnae	67.1	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_018122542.1	PREDICTED: obscurinlike isoform X11 	Xenopus laevis	66.4	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_008946771.1	PREDICTED: LOW QUALITY PROTEIN: obscurinlike, partial 	Merops nubicus	66.1	57421	Metazoa	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops nubicus
XP_018122535.1	PREDICTED: obscurinlike isoform X5 	Xenopus laevis	65.6	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_018122536.1	PREDICTED: obscurinlike isoform X6 	Xenopus laevis	65.6	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_018122541.1	PREDICTED: obscurinlike isoform X10 	Xenopus laevis	65.6	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_018122540.1	PREDICTED: obscurinlike isoform X9 	Xenopus laevis	65.5	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_014350242.1	PREDICTED: obscurin isoform X15 	Latimeria chalumnae	65.4	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_018122531.1	PREDICTED: obscurinlike isoform X1 	Xenopus laevis	65.2	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_014350238.1	PREDICTED: obscurin isoform X11 	Latimeria chalumnae	64.9	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_018122538.1	PREDICTED: obscurinlike isoform X7 	Xenopus laevis	64.5	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_018122544.1	PREDICTED: obscurinlike isoform X13 	Xenopus laevis	64.2	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_014350240.1	PREDICTED: obscurin isoform X13 	Latimeria chalumnae	64.2	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_018414150.1	PREDICTED: obscurin 	Nanorana parkeri	64.2	125878	Metazoa	Chordata	Amphibia	Anura	Dicroglossidae	Nanorana	Nanorana parkeri
XP_015760222.1	PREDICTED: muscle Mline assembly protein unc89like 	Acropora digitifera	64.1	70779	Metazoa	Cnidaria	Anthozoa	Scleractinia	Acroporidae	Acropora	Acropora digitifera
XP_014350247.1	PREDICTED: obscurin isoform X19 	Latimeria chalumnae	64.0	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_010188966.1	PREDICTED: obscurinlike, partial 	Mesitornis unicolor	63.1	54374	Metazoa	Chordata	Aves	Gruiformes	Mesitornithidae	Mesitornis	Mesitornis unicolor
OCT75409.1	hypothetical protein XELAEV_18030588mg 	Xenopus laevis	62.7	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_014350243.1	PREDICTED: obscurin isoform X16 	Latimeria chalumnae	62.3	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014112225.1	PREDICTED: obscurin isoform X17 	Pseudopodoces humilis	61.8	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_014137919.1	PREDICTED: obscurin 	Falco cherrug	61.3	345164	Metazoa	Chordata	Aves	Falconiformes	Falconidae	Falco	Falco cherrug
XP_014350246.1	PREDICTED: obscurin isoform X18 	Latimeria chalumnae	60.9	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_018122534.1	PREDICTED: obscurinlike isoform X4 	Xenopus laevis	60.2	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_010219005.1	PREDICTED: obscurinlike, partial 	Tinamus guttatus	59.9	94827	Metazoa	Chordata	Aves	Tinamiformes	Tinamidae	Tinamus	Tinamus guttatus
XP_007481130.2	PREDICTED: hemicentin1like isoform X1 	Monodelphis domestica	59.7	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
XP_014350248.1	PREDICTED: obscurin isoform X20 	Latimeria chalumnae	59.3	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_014350244.1	PREDICTED: obscurin isoform X17 	Latimeria chalumnae	58.6	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_016285520.1	PREDICTED: hemicentin1like isoform X2 	Monodelphis domestica	58.0	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
XP_014350249.1	PREDICTED: obscurin isoform X21 	Latimeria chalumnae	58.0	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_018122533.1	PREDICTED: obscurinlike isoform X3 	Xenopus laevis	57.9	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_015669767.1	PREDICTED: obscurin 	Protobothrops mucrosquamatus	57.1	103944	Metazoa	Chordata	NA	Squamata	Viperidae	Protobothrops	Protobothrops mucrosquamatus
XP_018122532.1	PREDICTED: obscurinlike isoform X2 	Xenopus laevis	56.8	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_018122543.1	PREDICTED: obscurinlike isoform X12 	Xenopus laevis	56.5	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
XP_016285521.1	PREDICTED: hemicentin1like isoform X3 	Monodelphis domestica	56.3	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
A2AAJ9.2	RecName: Full=Obscurin; AltName: Full=ObscurinRhoGEF; AltName: Full=Obscurinmyosin light chain kinase; Short=ObscurinMLCK		55.5	-	NA	NA	NA	NA	NA	NA	NA
XP_014350250.1	PREDICTED: obscurin isoform X22 	Latimeria chalumnae	55.1	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
