ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AHJ85890.1	tegument protein IRS1 	Human herpesvirus 5	238.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMD82451.1	tegument protein IRS1 	synthetic construct	238.1	32630	NA	NA	NA	NA	NA	NA	synthetic construct
AKI16247.1	tegument protein TRS1 	Human herpesvirus 5	237.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82722.1	tegument protein TRS1 	Human herpesvirus 5	237.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16214.1	tegument protein IRS1 	Human herpesvirus 5	237.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82691.1	tegument protein IRS1 	Human herpesvirus 5	237.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84911.1	tegument protein TRS1 	Human herpesvirus 5	237.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84880.1	tegument protein IRS1 	Human herpesvirus 5	237.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83900.1	tegument protein TRS1 	Human herpesvirus 5	236.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83868.1	tegument protein IRS1 	Human herpesvirus 5	236.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82555.1	tegument protein TRS1 	Human herpesvirus 5	236.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13067.1	tegument protein TRS1 	Human herpesvirus 5	236.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13233.1	tegument protein TRS1 	Human herpesvirus 5	236.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17916.1	tegument protein TRS1 	Human herpesvirus 5	236.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20593.1	tegument protein TRS1 	Human herpesvirus 5	236.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22597.1	tegument protein TRS1 	Human herpesvirus 5	236.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82523.1	tegument protein IRS1 	Human herpesvirus 5	236.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13034.1	tegument protein IRS1 	Human herpesvirus 5	236.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17883.1	tegument protein IRS1 	Human herpesvirus 5	236.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20729.1	tegument protein IRS1 	Human herpesvirus 5	236.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22564.1	tegument protein IRS1 	Human herpesvirus 5	236.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12569.1	tegument protein TRS1 	Human herpesvirus 5	236.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18416.1	tegument protein TRS1 	Human herpesvirus 5	236.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12536.1	tegument protein IRS1 	Human herpesvirus 5	236.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18383.1	tegument protein IRS1 	Human herpesvirus 5	235.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17247.1	tegument protein TRS1 	Human herpesvirus 5	235.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11406.1	tegument protein TRS1 	Human herpesvirus 5	235.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24640.1	tegument protein TRS1 	Human herpesvirus 5	235.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64846.1	tegument protein TRS1 	Human herpesvirus 5	235.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54652.1	tegument protein TRS1 	Human herpesvirus 5	235.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17214.1	tegument protein IRS1 	Human herpesvirus 5	235.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11373.1	tegument protein IRS1 	Human herpesvirus 5	235.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24608.1	tegument protein IRS1 	Human herpesvirus 5	235.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64814.1	tegument protein IRS1 	Human herpesvirus 5	235.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84404.1	tegument protein TRS1 	Human herpesvirus 5	235.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55321.1	tegument protein TRS1 	Human herpesvirus 5	235.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84373.1	tegument protein IRS1 	Human herpesvirus 5	235.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55289.1	tegument protein IRS1 	Human herpesvirus 5	235.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19086.1	tegument protein TRS1 	Human herpesvirus 5	235.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80412.1	tegument protein TRS1 	Human herpesvirus 5	234.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19054.1	tegument protein IRS1 	Human herpesvirus 5	234.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11239.1	tegument protein TRS1 	Human herpesvirus 5	234.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80380.1	tegument protein IRS1 	Human herpesvirus 5	234.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11206.1	tegument protein IRS1 	Human herpesvirus 5	234.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14911.1	tegument protein TRS1 	Human herpesvirus 5	234.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79918.1	tegument protein TRS1 	Human herpesvirus 5	234.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14878.1	tegument protein IRS1 	Human herpesvirus 5	234.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79886.1	tegument protein IRS1 	Human herpesvirus 5	234.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56325.1	tegument protein TRS1 	Human herpesvirus 5	234.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21762.1	tegument protein TRS1 	Human herpesvirus 5	234.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15747.1	tegument protein TRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82890.1	tegument protein TRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83058.1	tegument protein TRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85419.1	tegument protein TRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18751.1	tegument protein TRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18920.1	tegument protein TRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23797.1	tegument protein TRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56293.1	tegument protein IRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21729.1	tegument protein IRS1 	Human herpesvirus 5	234.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15714.1	tegument protein IRS1 	Human herpesvirus 5	233.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82858.1	tegument protein IRS1 	Human herpesvirus 5	233.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83026.1	tegument protein IRS1 	Human herpesvirus 5	233.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18718.1	tegument protein IRS1 	Human herpesvirus 5	233.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23765.1	tegument protein IRS1 	Human herpesvirus 5	233.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26497.1	tegument protein TRS1 	Human herpesvirus 5	233.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13739.1	tegument protein TRS1 	Human herpesvirus 5	233.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22264.1	tegument protein TRS1 	Human herpesvirus 5	233.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACU83789.1	tegument protein TRS1 	Human herpesvirus 5	233.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26465.1	tegument protein IRS1 	Human herpesvirus 5	233.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13706.1	tegument protein IRS1 	Human herpesvirus 5	233.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22231.1	tegument protein IRS1 	Human herpesvirus 5	233.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACU83757.1	tegument protein IRS1 	Human herpesvirus 5	233.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83365.1	tegument protein IRS1 	Human herpesvirus 5	233.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82218.1	tegument protein TRS1 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55655.1	tegument protein TRS1 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80757.1	tegument protein TRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26159.1	tegument protein TRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64679.1	tegument protein TRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82388.1	tegument protein TRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80423.1	tegument protein TRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19423.1	tegument protein TRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21430.1	tegument protein TRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22764.1	tegument protein TRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82186.1	tegument protein IRS1 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10404.1	tegument protein TRS1 	Human herpesvirus 5	233.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55623.1	tegument protein IRS1 	Human herpesvirus 5	233.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84238.1	tegument protein TRS1 	Human herpesvirus 5	233.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80725.1	tegument protein IRS1 	Human herpesvirus 5	233.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19810.1	tegument protein TRS1 	Human herpesvirus 5	233.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82356.1	tegument protein IRS1 	Human herpesvirus 5	233.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80391.1	tegument protein IRS1 	Human herpesvirus 5	233.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10371.1	tegument protein IRS1 	Human herpesvirus 5	233.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19390.1	tegument protein IRS1 	Human herpesvirus 5	233.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22731.1	tegument protein IRS1 	Human herpesvirus 5	233.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26128.1	tegument protein IRS1 	Human herpesvirus 5	233.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64647.1	tegument protein IRS1 	Human herpesvirus 5	233.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21265.1	tegument protein TRS1 	Human herpesvirus 5	232.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84206.1	tegument protein IRS1 	Human herpesvirus 5	232.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19777.1	tegument protein IRS1 	Human herpesvirus 5	232.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21232.1	tegument protein IRS1 	Human herpesvirus 5	232.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17748.1	tegument protein TRS1 	Human herpesvirus 5	232.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGQ47357.1	tegument protein TRS1 	Human herpesvirus 5	232.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19975.1	tegument protein TRS1 	Human herpesvirus 5	232.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17716.1	tegument protein IRS1 	Human herpesvirus 5	232.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19942.1	tegument protein IRS1 	Human herpesvirus 5	232.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19475.1	tegument protein TRS1 	Human herpesvirus 5	232.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19442.1	tegument protein IRS1 	Human herpesvirus 5	232.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96760.1	tegument protein TRS1 	Human herpesvirus 5	232.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84070.1	tegument protein TRS1 	Human herpesvirus 5	231.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96728.1	tegument protein IRS1 	Human herpesvirus 5	231.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84038.1	tegument protein IRS1 	Human herpesvirus 5	231.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15414.1	tegument protein TRS1 	Human herpesvirus 5	231.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15381.1	tegument protein IRS1 	Human herpesvirus 5	231.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54820.1	tegument protein TRS1 	Human herpesvirus 5	231.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80082.1	tegument protein TRS1 	Human herpesvirus 5	231.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54788.1	tegument protein IRS1 	Human herpesvirus 5	231.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80050.1	tegument protein IRS1 	Human herpesvirus 5	231.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14407.1	tegument protein TRS1 	Human herpesvirus 5	230.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14374.1	tegument protein IRS1 	Human herpesvirus 5	230.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12069.1	tegument protein TRS1 	Human herpesvirus 5	230.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12036.1	tegument protein IRS1 	Human herpesvirus 5	229.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08722.1	tegument protein TRS1 	Human herpesvirus 5	229.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08689.1	tegument protein IRS1 	Human herpesvirus 5	229.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18584.1	tegument protein TRS1 	Human herpesvirus 5	229.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18552.1	tegument protein IRS1 	Human herpesvirus 5	229.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24978.1	tegument protein TRS1 	Human herpesvirus 5	229.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO65014.1	tegument protein TRS1 	Human herpesvirus 5	229.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11073.1	tegument protein TRS1 	Human herpesvirus 5	229.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24946.1	tegument protein IRS1 	Human herpesvirus 5	229.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64982.1	tegument protein IRS1 	Human herpesvirus 5	229.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11040.1	tegument protein IRS1 	Human herpesvirus 5	229.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11737.1	tegument protein TRS1 	Human herpesvirus 5	228.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11705.1	tegument protein IRS1 	Human herpesvirus 5	228.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08221.1	tegument protein TRS1 	Human herpesvirus 5	227.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08188.1	tegument protein IRS1 	Human herpesvirus 5	227.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85080.1	tegument protein TRS1 	Human herpesvirus 5	226.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25147.1	tegument protein TRS1 	Human herpesvirus 5	226.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85048.1	tegument protein IRS1 	Human herpesvirus 5	226.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25115.1	tegument protein IRS1 	Human herpesvirus 5	225.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20929.1	tegument protein TRS1 	Human herpesvirus 5	225.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20896.1	tegument protein IRS1 	Human herpesvirus 5	225.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85588.1	tegument protein TRS1 	Human herpesvirus 5	224.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85556.1	tegument protein IRS1 	Human herpesvirus 5	224.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT82007.1	tegument protein TRS1 	Human herpesvirus 5	223.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81975.1	tegument protein IRS1 	Human herpesvirus 5	223.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93471.1	tegument protein TRS1 	Human herpesvirus 5	222.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23431.1	tegument protein TRS1 	Human herpesvirus 5	222.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21930.1	tegument protein TRS1 	Human herpesvirus 5	222.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93439.1	tegument protein IRS1 	Human herpesvirus 5	222.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23398.1	tegument protein IRS1 	Human herpesvirus 5	222.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21897.1	tegument protein IRS1 	Human herpesvirus 5	222.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82050.1	tegument protein TRS1 	Human herpesvirus 5	221.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82018.1	tegument protein IRS1 	Human herpesvirus 5	221.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09059.1	tegument protein TRS1 	Human herpesvirus 5	219.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14239.1	tegument protein TRS1 	Human herpesvirus 5	219.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09899.1	tegument protein TRS1 	Human herpesvirus 5	219.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09026.1	tegument protein IRS1 	Human herpesvirus 5	219.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14206.1	tegument protein IRS1 	Human herpesvirus 5	219.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09866.1	tegument protein IRS1 	Human herpesvirus 5	219.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11572.1	tegument protein TRS1 	Human herpesvirus 5	216.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12402.1	tegument protein TRS1 	Human herpesvirus 5	216.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12370.1	tegument protein IRS1 	Human herpesvirus 5	215.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11540.1	tegument protein IRS1 	Human herpesvirus 5	215.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
