ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AKI19396.1	membrane glycoprotein US8 	Human herpesvirus 5	47.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82192.1	membrane glycoprotein US8 	Human herpesvirus 5	47.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P09730.2	RecName: Full=Unique short US8 glycoprotein; AltName: Full=Protein HXLF4; AltName: Full=gpUS8; Flags: PrecursorCAA35275.1 HCMVUS8 	Human herpesvirus 5	46.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25629.1	membrane glycoprotein US7 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82191.1	membrane glycoprotein US7 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09199.1	membrane glycoprotein US7 	Human herpesvirus 5	45.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22904.1	membrane glycoprotein US7 	Human herpesvirus 5	45.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14548.1	membrane glycoprotein US7 	Human herpesvirus 5	45.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56465.1	membrane glycoprotein US7 	Human herpesvirus 5	45.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93444.1	membrane glycoprotein US7 	Human herpesvirus 5	45.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07859.1	membrane glycoprotein US7 	Human herpesvirus 5	45.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81815.1	membrane glycoprotein US7 	Human herpesvirus 5	45.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004940317.1	membrane protein S33 	Saimiriine herpesvirus 4	45.0	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
AFR56298.1	membrane glycoprotein US7 	Human herpesvirus 5	44.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS49005.1	US7 	Human herpesvirus 5	44.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALN67132.1	membrane glycoprotein US7 	Human herpesvirus 5	44.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12375.1	membrane glycoprotein US7 	Human herpesvirus 5	44.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17555.1	membrane glycoprotein US7 	Human herpesvirus 5	43.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64484.1	membrane glycoprotein US7 	Human herpesvirus 5	43.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGQ47360.1	membrane glycoprotein US7 	Human herpesvirus 5	43.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80227.1	membrane glycoprotein US7 	Human herpesvirus 5	43.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83370.1	membrane glycoprotein US7 	Human herpesvirus 5	43.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12708.1	membrane glycoprotein US7 	Human herpesvirus 5	43.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16554.1	membrane glycoprotein US7 	Human herpesvirus 5	43.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55628.1	membrane glycoprotein US7 	Human herpesvirus 5	43.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16053.1	membrane glycoprotein US7 	Human herpesvirus 5	43.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20231.1	membrane glycoprotein US7 	Human herpesvirus 5	42.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10543.1	membrane glycoprotein US7 	Human herpesvirus 5	42.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ55171.1	membrane glycoprotein US7 	Human herpesvirus 5	42.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92069.1	membrane glycoprotein US7 	Human herpesvirus 5	42.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20565.1	membrane glycoprotein US7 	Human herpesvirus 5	42.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25120.1	membrane glycoprotein US7 	Human herpesvirus 5	42.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79891.1	membrane glycoprotein US7 	Human herpesvirus 5	42.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19447.1	membrane glycoprotein US7 	Human herpesvirus 5	42.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26302.1	membrane glycoprotein US7 	Human herpesvirus 5	42.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14379.1	membrane glycoprotein US7 	Human herpesvirus 5	42.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18388.1	membrane glycoprotein US7 	Human herpesvirus 5	42.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96733.1	membrane glycoprotein US7 	Human herpesvirus 5	41.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13374.1	membrane glycoprotein US7 	Human herpesvirus 5	41.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13543.1	membrane glycoprotein US7 	Human herpesvirus 5	41.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15386.1	membrane glycoprotein US7 	Human herpesvirus 5	41.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83031.1	membrane glycoprotein US7 	Human herpesvirus 5	41.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80385.1	membrane glycoprotein US7 	Human herpesvirus 5	41.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54505.1	membrane glycoprotein US7 	Human herpesvirus 5	41.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85053.1	membrane glycoprotein US7 	Human herpesvirus 5	41.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09704.1	membrane glycoprotein US7 	Human herpesvirus 5	41.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09535.1	membrane glycoprotein US7 	Human herpesvirus 5	41.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55294.1	membrane glycoprotein US7 	Human herpesvirus 5	41.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85392.1	membrane glycoprotein US7 	Human herpesvirus 5	41.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17051.1	membrane glycoprotein US7 	Human herpesvirus 5	41.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACU83762.1	membrane glycoprotein US7 	Human herpesvirus 5	41.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09368.1	membrane glycoprotein US7 	Human herpesvirus 5	41.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10209.1	membrane glycoprotein US7 	Human herpesvirus 5	40.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16886.1	membrane glycoprotein US7 	Human herpesvirus 5	40.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24105.1	membrane glycoprotein US7 	Human herpesvirus 5	40.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83706.1	membrane glycoprotein US7 	Human herpesvirus 5	40.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53504.1	membrane glycoprotein US7 	Human herpesvirus 5	40.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081592.1	membrane glycoprotein US7 	Human herpesvirus 5	40.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB20112.1	membrane glycoprotein US7 	Human herpesvirus 5	40.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19947.1	membrane glycoprotein US7 	Human herpesvirus 5	40.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80055.1	membrane glycoprotein US7 	Human herpesvirus 5	40.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12541.1	membrane glycoprotein US7 	Human herpesvirus 5	40.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25797.1	membrane glycoprotein US7 	Human herpesvirus 5	40.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12872.1	membrane glycoprotein US7 	Human herpesvirus 5	40.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81980.1	membrane glycoprotein US7 	Human herpesvirus 5	40.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17888.1	membrane glycoprotein US7 	Human herpesvirus 5	40.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80220.1	membrane glycoprotein US7 	Human herpesvirus 5	40.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07691.1	membrane glycoprotein US7 	Human herpesvirus 5	40.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22736.1	membrane glycoprotein US7 	Human herpesvirus 5	40.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82361.1	membrane glycoprotein US7 	Human herpesvirus 5	40.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P09731.1	RecName: Full=Unique short US7 glycoprotein; AltName: Full=Protein HXLF5; AltName: Full=gpUS7; Flags: PrecursorCAA35274.1 HCMVUS7 	Human herpesvirus 5	40.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10878.1	membrane glycoprotein US7 	Human herpesvirus 5	40.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82023.1	membrane glycoprotein US7 	Human herpesvirus 5	40.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54793.1	membrane glycoprotein US7 	Human herpesvirus 5	40.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84043.1	membrane glycoprotein US7 	Human herpesvirus 5	40.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23403.1	membrane glycoprotein US7 	Human herpesvirus 5	39.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52837.1	membrane glycoprotein US7 	Human herpesvirus 5	39.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04461.1	membrane glycoprotein US7 	Human herpesvirus 5	39.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004940316.1	membrane protein S32 	Saimiriine herpesvirus 4	39.4	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
AKI26638.1	membrane glycoprotein US7 	Human herpesvirus 5	39.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82528.1	membrane glycoprotein US7 	Human herpesvirus 5	39.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25965.1	membrane glycoprotein US7 	Human herpesvirus 5	39.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21902.1	membrane glycoprotein US7 	Human herpesvirus 5	38.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85895.1	membrane glycoprotein US7 	Human herpesvirus 5	38.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004940175.1	membrane protein A46 	Aotine herpesvirus 1	38.4	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
AMJ53837.1	membrane glycoprotein US7 	Human herpesvirus 5	38.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12041.1	membrane glycoprotein US7 	Human herpesvirus 5	38.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82696.1	membrane glycoprotein US7 	Human herpesvirus 5	38.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23239.1	membrane glycoprotein US7 	Human herpesvirus 5	38.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV84095.1	membrane glycoprotein US7 	Human herpesvirus 5	37.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
