ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
ACL27030.1	glycoprotein 	Human herpesvirus 5	389.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11614.1	membrane glycoprotein UL40 	Human herpesvirus 5	389.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79961.1	membrane glycoprotein UL40 	Human herpesvirus 5	389.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU86020.1	glycoprotein 	Human herpesvirus 5	389.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18125.1	membrane glycoprotein UL40 	Human herpesvirus 5	389.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU85962.1	glycoprotein 	Human herpesvirus 5	389.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16292.1	membrane glycoprotein UL40 	Human herpesvirus 5	389.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU86007.1	glycoprotein 	Human herpesvirus 5	389.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU85947.1	glycoprotein 	Human herpesvirus 5	389.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81721.1	membrane glycoprotein UL40 	Human herpesvirus 5	389.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU85795.1	glycoprotein 	Human herpesvirus 5	388.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64459.1	glycoprotein 	Human herpesvirus 5	388.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22140.1	membrane glycoprotein UL40 	Human herpesvirus 5	388.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABP82068.1	glycoprotein 	Human herpesvirus 5	388.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU86015.1	glycoprotein 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABV71570.1	UL40 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64483.1	glycoprotein 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACL27025.1	glycoprotein 	Human herpesvirus 5	388.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10949.1	membrane glycoprotein UL40 	Human herpesvirus 5	388.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFD22906.1	UL40 	Human herpesvirus 5	388.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08598.1	membrane glycoprotein UL40 	Human herpesvirus 5	388.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21639.1	membrane glycoprotein UL40 	Human herpesvirus 5	388.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU85880.1	glycoprotein 	Human herpesvirus 5	388.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFD22899.1	UL40 	Human herpesvirus 5	388.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08265.1	membrane glycoprotein UL40 	Human herpesvirus 5	388.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64493.1	glycoprotein 	Human herpesvirus 5	388.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17959.1	membrane glycoprotein UL40 	Human herpesvirus 5	387.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64501.1	glycoprotein 	Human herpesvirus 5	387.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFD22901.1	UL40 	Human herpesvirus 5	387.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU85909.1	glycoprotein 	Human herpesvirus 5	387.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64471.1	glycoprotein 	Human herpesvirus 5	387.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64474.1	glycoprotein 	Human herpesvirus 5	387.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83276.1	membrane glycoprotein UL40 	Human herpesvirus 5	387.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU85964.1	glycoprotein 	Human herpesvirus 5	387.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64467.1	glycoprotein 	Human herpesvirus 5	387.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACL27024.1	glycoprotein 	Human herpesvirus 5	387.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABD18563.1	glycoprotein 	Human herpesvirus 5	386.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54410.1	membrane glycoprotein UL40 	Human herpesvirus 5	386.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64494.1	glycoprotein 	Human herpesvirus 5	386.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83445.1	membrane glycoprotein UL40 	Human herpesvirus 5	386.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64502.1	glycoprotein 	Human herpesvirus 5	386.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64476.1	glycoprotein 	Human herpesvirus 5	386.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABD18558.1	glycoprotein 	Human herpesvirus 5	386.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABP82079.1	glycoprotein 	Human herpesvirus 5	385.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABP82070.1	glycoprotein 	Human herpesvirus 5	385.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64506.1	glycoprotein 	Human herpesvirus 5	385.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABP82075.1	glycoprotein 	Human herpesvirus 5	385.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFD22905.1	UL40 	Human herpesvirus 5	384.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64446.1	glycoprotein 	Human herpesvirus 5	384.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64518.1	glycoprotein 	Human herpesvirus 5	384.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64453.1	glycoprotein 	Human herpesvirus 5	384.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64517.1	glycoprotein 	Human herpesvirus 5	384.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08935.1	membrane glycoprotein UL40 	Human herpesvirus 5	384.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACL27034.1	glycoprotein 	Human herpesvirus 5	383.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64503.1	glycoprotein 	Human herpesvirus 5	383.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABP82073.1	glycoprotein 	Human herpesvirus 5	383.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU86011.1	glycoprotein 	Human herpesvirus 5	383.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABP82077.1	glycoprotein 	Human herpesvirus 5	382.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU85932.1	glycoprotein 	Human herpesvirus 5	382.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABD18566.1	glycoprotein 	Human herpesvirus 5	381.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABP82076.1	glycoprotein 	Human herpesvirus 5	381.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABD18538.1	glycoprotein 	Human herpesvirus 5	381.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64507.1	glycoprotein 	Human herpesvirus 5	381.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABD18543.1	glycoprotein 	Human herpesvirus 5	381.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABO64508.1	glycoprotein 	Human herpesvirus 5	380.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABD18540.1	glycoprotein 	Human herpesvirus 5	380.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93382.1	truncated membrane glycoprotein UL40 	Human herpesvirus 5	379.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABD18541.1	glycoprotein 	Human herpesvirus 5	378.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABD18562.1	glycoprotein 	Human herpesvirus 5	374.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25871.1	membrane glycoprotein UL40 	Human herpesvirus 5	373.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACL27035.1	glycoprotein 	Human herpesvirus 5	371.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABU85954.1	glycoprotein 	Human herpesvirus 5	369.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_612683.1	membrane glycoprotein UL40 	Panine herpesvirus 2	271.2	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
YP_004936015.1	membrane glycoprotein UL40 	Cercopithecine herpesvirus 5	213.6	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AEV80586.1	membrane glycoprotein UL40 	Cercopithecine herpesvirus 5	211.6	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_068161.1	rh67 	Macacine herpesvirus 3	195.9	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AEQ32143.1	hypothetical protein cy63 	Cynomolgus macaque cytomegalovirus strain Ottawa	195.1	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
