ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AAD04479.1	major immediateearly protein, partial 	Human herpesvirus 5	172.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04500.1	major immediateearly protein, partial 	Human herpesvirus 5	172.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04507.1	major immediateearly protein, partial 	Human herpesvirus 5	170.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04487.1	major immediateearly protein, partial 	Human herpesvirus 5	169.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04489.1	major immediateearly protein, partial 	Human herpesvirus 5	169.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04480.1	major immediateearly protein, partial 	Human herpesvirus 5	168.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04504.1	major immediateearly protein, partial 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04491.1	major immediateearly protein, partial 	Human herpesvirus 5	167.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04512.1	major immediateearly protein, partial 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04509.1	major immediateearly protein, partial 	Human herpesvirus 5	166.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04503.1	major immediateearly protein, partial 	Human herpesvirus 5	165.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04484.1	major immediateearly protein, partial 	Human herpesvirus 5	164.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04476.1	major immediateearly protein, partial 	Human herpesvirus 5	163.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04502.1	major immediateearly protein, partial 	Human herpesvirus 5	163.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04492.1	major immediateearly protein, partial 	Human herpesvirus 5	162.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04475.1	major immediateearly protein, partial 	Human herpesvirus 5	161.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04499.1	major immediateearly protein, partial 	Human herpesvirus 5	160.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04494.1	major immediateearly protein, partial 	Human herpesvirus 5	160.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04518.1	major immediateearly protein, partial 	Human herpesvirus 5	159.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04495.1	major immediateearly protein, partial 	Human herpesvirus 5	158.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04501.1	major immediateearly protein, partial 	Human herpesvirus 5	156.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAC60730.2	immediateearly antigen, partial 	Human herpesvirus 5	156.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAD04506.1	major immediateearly protein, partial 	Human herpesvirus 5	155.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR13164.1	IE17.5 	Human herpesvirus 5	126.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19750.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19916.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31304.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31362.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31505.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92203.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ81662.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADE88105.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54604.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54763.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82160.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82497.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82666.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83675.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83842.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84180.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85865.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80365.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07827.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08831.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09167.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11013.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13342.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15019.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16522.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19863.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20702.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20870.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21205.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21702.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22537.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23371.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23739.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23906.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53473.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53641.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P19893.2	RecName: Full=Viral transcription factor IE2; Short=IE2; AltName: Full=Protein UL122DAA00111.1 TPA: regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96702.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17856.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADB84697.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55095.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56434.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07659.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11179.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52806.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ55140.1	regulatory protein IE2 	Human herpesvirus 5	123.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81784.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79860.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80189.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84012.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09503.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13008.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22369.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23040.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081561.1	regulatory protein IE2 	Human herpesvirus 5	123.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09839.1	regulatory protein IE2 	Human herpesvirus 5	123.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16356.1	regulatory protein IE2 	Human herpesvirus 5	123.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18356.1	regulatory protein IE2 	Human herpesvirus 5	123.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31333.1	regulatory protein IE2 	Human herpesvirus 5	122.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADB84793.1	regulatory protein IE2 	Human herpesvirus 5	122.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85698.1	regulatory protein IE2 	Human herpesvirus 5	122.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11514.1	regulatory protein IE2 	Human herpesvirus 5	122.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12343.1	regulatory protein IE2 	Human herpesvirus 5	122.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23207.1	regulatory protein IE2 	Human herpesvirus 5	122.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
BAB68340.1	IE19 	Human herpesvirus 5 strain Towne	122.7	10363	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04430.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09672.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADB84745.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ86200.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10177.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12840.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21373.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24414.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64788.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55431.1	regulatory protein IE2 	Human herpesvirus 5	122.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80699.1	regulatory protein IE2 	Human herpesvirus 5	122.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGT36403.1	regulatory protein IE2 	Human herpesvirus 5	121.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
Q6SWP7.1	RecName: Full=Viral transcription factor IE2; Short=IE2; AltName: Full=Protein UL122AAR31449.1 regulatory protein IE2 	Human herpesvirus 5	121.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80024.1	regulatory protein IE2 	Human herpesvirus 5	121.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54642.1	regulatory protein IE2 	Human herpesvirus 5	121.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADB84817.1	regulatory protein IE2 	Human herpesvirus 5	121.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56267.1	regulatory protein IE2 	Human herpesvirus 5	121.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19027.1	regulatory protein IE2 	Human herpesvirus 5	121.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR13165.1	IE9 	Human herpesvirus 5	119.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83170.1	regulatory protein IE2 	Human herpesvirus 5	119.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_612745.1	regulatory protein IE2 	Panine herpesvirus 2	106.6	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
YP_004936080.1	regulatory protein IE2 	Cercopithecine herpesvirus 5	78.3	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AAZ80665.1	rhUL122 	Macacine herpesvirus 3	77.7	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AAB00488.1	immediateearly protein 	Macaca mulatta cytomegalovirus	77.7	10373	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Macaca mulatta cytomegalovirus
AFL03443.1	Rh156 (IE2) 	Macacine herpesvirus 3	76.8	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AEV80650.1	regulatory protein IE2 	Cercopithecine herpesvirus 5	76.0	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AAA98964.1	major immediateearly antigen, partial 	Human herpesvirus 5	74.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAB16881.1	MIE2 	Simian cytomegalovirus	74.4	10364	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Simian cytomegalovirus
YP_004940276.1	regulatory protein IE2 	Saimiriine herpesvirus 4	62.0	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
AAA45982.1	6872 kDa major immediateearly protein, partial 	Human herpesvirus 5	53.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKT72872.1	hypothetical protein 	Cynomolgus macaque cytomegalovirus strain Mauritius	51.6	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_004940130.1	regulatory protein IE2 	Aotine herpesvirus 1	46.2	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
SDE59968.1	phage tail tape measure protein, TP901 family, core region 	Bacillus aryabhattai B8W22	41.2	1358420	NA	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus aryabhattai
AEQ32248.1	hypothetical protein cy161_ex3 	Cynomolgus macaque cytomegalovirus strain Ottawa	40.3	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
